minute,original_velocity,filtered_velocity,prediction
1970-01-05 03:41:00,-1.6939034123961628e-12,-1.6939034123961628e-12,1
1970-01-05 03:42:00,1.640226865327315e-12,1.640226865327315e-12,1
1970-01-05 03:43:00,9.164602541073064e-13,9.164602541073064e-13,0
1970-01-05 03:44:00,-2.8831502912335216e-13,-2.8831502912335216e-13,0
1970-01-05 03:45:00,6.890893467695396e-14,6.890893467695396e-14,0
1970-01-05 03:46:00,-2.665798447792973e-13,-2.665798447792973e-13,0
1970-01-05 03:47:00,7.458255263230247e-13,7.458255263230247e-13,0
1970-01-05 03:48:00,-9.588930463175473e-13,-9.588930463175473e-13,0
1970-01-05 03:49:00,1.3975793249765887e-13,1.3975793249765887e-13,0
1970-01-05 03:50:00,3.406526682647485e-12,3.406526682647485e-12,1
1970-01-05 03:51:00,4.2381821117669816e-13,4.2381821117669816e-13,0
1970-01-05 03:52:00,-5.576108139068327e-12,-5.576108139068327e-12,0
1970-01-05 03:53:00,6.449431723232082e-13,6.449431723232082e-13,0
1970-01-05 03:54:00,1.1498634965887069e-12,1.1498634965887069e-12,0
1970-01-05 03:55:00,-3.1689510920667664e-12,-3.1689510920667664e-12,1
1970-01-05 03:56:00,2.8031525250656717e-12,2.8031525250656717e-12,0
1970-01-05 03:57:00,4.188406282104637e-12,4.188406282104637e-12,1
1970-01-05 03:58:00,-2.5711256862590923e-12,-2.5711256862590923e-12,0
1970-01-05 03:59:00,1.0472025333025076e-12,1.0472025333025076e-12,0
1970-01-05 04:00:00,-1.9264882834563268e-12,-1.9264882834563268e-12,0
1970-01-05 04:01:00,-3.036896465714042e-12,-3.036896465714042e-12,0
1970-01-05 04:02:00,5.133438684115052e-12,5.133438684115052e-12,0
1970-01-05 04:03:00,-3.3719503862508246e-12,-3.3719503862508246e-12,0
1970-01-05 04:04:00,-9.936995484076222e-13,-9.936995484076222e-13,0
1970-01-05 04:05:00,-3.7949807250049534e-14,-3.7949807250049534e-14,1
1970-01-05 04:06:00,5.5579612726691785e-12,5.5579612726691785e-12,0
1970-01-05 04:07:00,-1.4713034180726453e-12,-1.4713034180726453e-12,0
1970-01-05 04:08:00,-2.2438053318402792e-12,-2.2438053318402792e-12,0
1970-01-05 04:09:00,7.226587892987633e-13,7.226587892987633e-13,0
1970-01-05 04:10:00,4.279840507359865e-12,4.279840507359865e-12,0
1970-01-05 04:11:00,-1.127391122639894e-11,-1.127391122639894e-11,0
1970-01-05 04:12:00,5.409425052439226e-12,5.409425052439226e-12,0
1970-01-05 04:13:00,2.757831681299448e-12,2.757831681299448e-12,0
1970-01-05 04:14:00,-2.7912974923862942e-12,-2.7912974923862942e-12,1
1970-01-05 04:15:00,-3.177417160154464e-13,-3.177417160154464e-13,0
1970-01-05 04:16:00,-1.7775249074652338e-13,-1.7775249074652338e-13,0
1970-01-05 04:17:00,-2.883757097065662e-13,-2.883757097065662e-13,0
1970-01-05 04:18:00,4.1979547847140224e-12,4.1979547847140224e-12,0
1970-01-05 04:19:00,-7.53577028571445e-13,-7.53577028571445e-13,0
1970-01-05 04:20:00,-1.1709324144554462e-12,-1.1709324144554462e-12,1
1970-01-05 04:21:00,-4.4691076211591006e-13,-4.4691076211591006e-13,0
1970-01-05 04:22:00,-9.927903699282197e-13,-9.927903699282197e-13,1
1970-01-05 04:23:00,1.3417772789127315e-12,1.3417772789127315e-12,0
1970-01-05 04:24:00,2.3334538353559346e-12,2.3334538353559346e-12,0
1970-01-05 04:25:00,-4.872758479380899e-12,-4.872758479380899e-12,0
1970-01-05 04:26:00,3.597117887256627e-12,3.597117887256627e-12,0
1970-01-05 04:27:00,-2.2390081311692712e-12,-2.2390081311692712e-12,1
1970-01-05 04:28:00,1.2026067049338038e-12,1.2026067049338038e-12,1
1970-01-05 04:29:00,-2.044402926938145e-12,-2.044402926938145e-12,0
1970-01-05 04:30:00,2.80418490747472e-13,2.80418490747472e-13,0
1970-01-05 04:31:00,5.490997615781186e-13,5.490997615781186e-13,0
1970-01-05 04:32:00,2.017997532282704e-12,2.017997532282704e-12,0
1970-01-05 04:33:00,-2.4582126694995016e-12,-2.4582126694995016e-12,0
1970-01-05 04:34:00,1.2735906811665032e-12,1.2735906811665032e-12,0
1970-01-05 04:35:00,-2.9246262840393624e-12,-2.9246262840393624e-12,0
1970-01-05 04:36:00,8.64692349560661e-13,8.64692349560661e-13,0
1970-01-05 04:37:00,7.23845275461047e-13,7.23845275461047e-13,0
1970-01-05 04:38:00,-1.1439943827608882e-12,-1.1439943827608882e-12,0
1970-01-05 04:39:00,5.721689977703255e-12,5.721689977703255e-12,0
1970-01-05 04:40:00,-5.551084222376313e-12,-5.551084222376313e-12,0
1970-01-05 04:41:00,1.3484831241583992e-12,1.3484831241583992e-12,0
1970-01-05 04:42:00,9.93713820520525e-13,9.93713820520525e-13,0
1970-01-05 04:43:00,2.409727013813827e-12,2.409727013813827e-12,1
1970-01-05 04:44:00,-9.927856940429322e-13,-9.927856940429322e-13,0
1970-01-05 04:45:00,2.6738332628661e-13,2.6738332628661e-13,1
1970-01-05 04:46:00,9.842200937421249e-13,9.842200937421249e-13,1
1970-01-05 04:47:00,-2.8926981497974524e-12,-2.8926981497974524e-12,0
1970-01-05 04:48:00,-1.3140287669703022e-12,-1.3140287669703022e-12,1
1970-01-05 04:49:00,1.0247782241674538e-12,1.0247782241674538e-12,0
1970-01-05 04:50:00,-2.3542684798259613e-12,-2.3542684798259613e-12,0
1970-01-05 04:51:00,4.46326720414494e-13,4.46326720414494e-13,0
1970-01-05 04:52:00,4.0564426269983486e-13,4.0564426269983486e-13,1
1970-01-05 04:53:00,2.0736481449951917e-12,2.0736481449951917e-12,0
1970-01-05 04:54:00,6.954981369810393e-13,6.954981369810393e-13,0
1970-01-05 04:55:00,-2.6549951848867668e-12,-2.6549951848867668e-12,1
1970-01-05 04:56:00,4.2266469577809966e-13,4.2266469577809966e-13,0
1970-01-05 04:57:00,2.966738665966306e-12,2.966738665966306e-12,0
1970-01-05 04:58:00,-3.242915364355644e-13,-3.242915364355644e-13,0
1970-01-05 04:59:00,-1.0250083720093551e-12,-1.0250083720093551e-12,0
1970-01-05 05:00:00,1.6399432550027435e-12,1.6399432550027435e-12,1
1970-01-05 05:01:00,-2.3623133399426556e-12,-2.3623133399426556e-12,1
1970-01-05 05:02:00,4.8169560052787046e-12,4.8169560052787046e-12,0
1970-01-05 05:03:00,-3.774979871230615e-12,-3.774979871230615e-12,0
1970-01-05 05:04:00,3.4548823483515697e-12,3.4548823483515697e-12,0
1970-01-05 05:05:00,-3.3342857503300474e-12,-3.3342857503300474e-12,0
1970-01-05 05:06:00,-2.549833691697488e-13,-2.549833691697488e-13,0
1970-01-05 05:07:00,7.016027445680685e-13,7.016027445680685e-13,0
1970-01-05 05:08:00,-1.2987351847723312e-12,-1.2987351847723312e-12,0
1970-01-05 05:09:00,-2.028867166720516e-12,-2.028867166720516e-12,0
1970-01-05 05:10:00,7.309291226768227e-13,7.309291226768227e-13,0
1970-01-05 05:11:00,5.038153257366339e-13,5.038153257366339e-13,0
1970-01-05 05:12:00,1.5429013032118732e-12,1.5429013032118732e-12,1
1970-01-05 05:13:00,9.726977562712359e-13,9.726977562712359e-13,0
1970-01-05 05:14:00,-4.568690943744484e-12,-4.568690943744484e-12,1
1970-01-05 05:15:00,8.272610920741007e-12,8.272610920741007e-12,0
1970-01-05 05:16:00,-1.5054238647212436e-12,-1.5054238647212436e-12,0
1970-01-05 05:17:00,-3.5384042876390774e-12,-3.5384042876390774e-12,0
1970-01-05 05:18:00,1.117597169445707e-13,1.117597169445707e-13,1
1970-01-05 05:19:00,-6.778688983001819e-13,-6.778688983001819e-13,1
1970-01-05 05:20:00,-2.2782502966488987e-13,-2.2782502966488987e-13,1
1970-01-05 05:21:00,1.5282649774786843e-14,1.5282649774786843e-14,0
1970-01-05 05:22:00,1.0880075440339056e-12,1.0880075440339056e-12,0
1970-01-05 05:23:00,-6.782281819705979e-13,-6.782281819705979e-13,1
1970-01-05 05:24:00,1.1905591007745656e-12,1.1905591007745656e-12,1
1970-01-05 05:25:00,1.8517968761751955e-12,1.8517968761751955e-12,0
1970-01-05 05:26:00,4.364263166107968e-12,4.364263166107968e-12,0
1970-01-05 05:27:00,-8.065438959147462e-12,-8.065438959147462e-12,0
1970-01-05 05:28:00,1.1160967785129351e-12,1.1160967785129351e-12,0
1970-01-05 05:29:00,-1.8226253259101346e-12,-1.8226253259101346e-12,1
1970-01-05 05:30:00,2.674908722335816e-12,2.674908722335816e-12,1
1970-01-05 05:31:00,-2.433066627915355e-13,-2.433066627915355e-13,0
1970-01-05 05:32:00,5.077305976891179e-13,5.077305976891179e-13,0
1970-01-05 05:33:00,-3.2400591376924998e-12,-3.2400591376924998e-12,0
1970-01-05 05:34:00,2.2556567479448094e-12,2.2556567479448094e-12,0
1970-01-05 05:35:00,-1.3529006650665359e-12,-1.3529006650665359e-12,1
1970-01-05 05:36:00,2.762646804860299e-12,2.762646804860299e-12,0
1970-01-05 05:37:00,8.476025402730299e-13,8.476025402730299e-13,0
1970-01-05 05:38:00,-2.7548628692467915e-12,-2.7548628692467915e-12,1
1970-01-05 05:39:00,4.050291815283992e-12,4.050291815283992e-12,1
1970-01-05 05:40:00,-6.115400216000522e-12,-6.115400216000522e-12,0
1970-01-05 05:41:00,5.3775708924723715e-12,5.3775708924723715e-12,0
1970-01-05 05:42:00,-2.1493249211745772e-12,-2.1493249211745772e-12,0
1970-01-05 05:43:00,7.345927941726579e-12,7.345927941726579e-12,1
1970-01-05 05:44:00,-1.2318973071650347e-11,-1.2318973071650347e-11,1
1970-01-05 05:45:00,6.197286578390885e-12,6.197286578390885e-12,0
1970-01-05 05:46:00,-3.3780772162610393e-12,-3.3780772162610393e-12,0
1970-01-05 05:47:00,8.414904466696539e-13,8.414904466696539e-13,0
1970-01-05 05:48:00,2.8033156534682766e-14,2.8033156534682766e-14,0
1970-01-05 05:49:00,3.435484904382725e-12,3.435484904382725e-12,0
1970-01-05 05:50:00,-2.4333454055579793e-12,-2.4333454055579793e-12,0
1970-01-05 05:51:00,3.6143196639255085e-14,3.6143196639255085e-14,0
1970-01-05 05:52:00,-9.849220119474962e-13,-9.849220119474962e-13,0
1970-01-05 05:53:00,-3.147553753278285e-13,-3.147553753278285e-13,1
1970-01-05 05:54:00,8.246485699939594e-13,8.246485699939594e-13,1
1970-01-05 05:55:00,-4.737643680473941e-13,-4.737643680473941e-13,1
1970-01-05 05:56:00,-1.2667153496276022e-13,-1.2667153496276022e-13,0
1970-01-05 05:57:00,6.122389631996721e-13,6.122389631996721e-13,1
1970-01-05 05:58:00,9.723022632128755e-13,9.723022632128755e-13,1
1970-01-05 05:59:00,-1.7413846807490116e-12,-1.7413846807490116e-12,0
1970-01-05 06:00:00,1.1491754610945476e-12,1.1491754610945476e-12,0
1970-01-05 06:01:00,-3.230214451332153e-12,-3.230214451332153e-12,1
1970-01-05 06:02:00,2.081812036232841e-12,2.081812036232841e-12,0
1970-01-05 06:03:00,3.916060525470326e-12,3.916060525470326e-12,0
1970-01-05 06:04:00,-3.814391000925378e-12,-3.814391000925378e-12,0
1970-01-05 06:05:00,8.173511222840651e-13,8.173511222840651e-13,1
1970-01-05 06:06:00,3.6959649582742864e-12,3.6959649582742864e-12,0
1970-01-05 06:07:00,-5.165018593529903e-12,-5.165018593529903e-12,0
1970-01-05 06:08:00,-8.677967524373324e-13,-8.677967524373324e-13,0
1970-01-05 06:09:00,2.8213903943359577e-13,2.8213903943359577e-13,0
1970-01-05 06:10:00,3.5274733493490226e-12,3.5274733493490226e-12,0
1970-01-05 06:11:00,-4.449620611935563e-12,-4.449620611935563e-12,0
1970-01-05 06:12:00,-9.90822248881275e-13,-9.90822248881275e-13,0
1970-01-05 06:13:00,8.247213653959093e-12,8.247213653959093e-12,0
1970-01-05 06:14:00,-1.0778173790300204e-12,-1.0778173790300204e-12,0
1970-01-05 06:15:00,-2.4734880142166957e-12,-2.4734880142166957e-12,0
1970-01-05 06:16:00,2.7349360549223755e-12,2.7349360549223755e-12,0
1970-01-05 06:17:00,-7.696120133127736e-12,-7.696120133127736e-12,0
1970-01-05 06:18:00,4.698892195180332e-12,4.698892195180332e-12,0
1970-01-05 06:19:00,2.9950954606741246e-12,2.9950954606741246e-12,0
1970-01-05 06:20:00,-7.99129986671889e-12,-7.99129986671889e-12,0
1970-01-05 06:21:00,5.3054905572894275e-12,5.3054905572894275e-12,0
1970-01-05 06:22:00,-4.364826946826255e-12,-4.364826946826255e-12,0
1970-01-05 06:23:00,2.1653098451204762e-12,2.1653098451204762e-12,0
1970-01-05 06:24:00,-5.264542336595196e-13,-5.264542336595196e-13,0
1970-01-05 06:25:00,1.2504501099169816e-12,1.2504501099169816e-12,0
1970-01-05 06:26:00,-3.1073517805058227e-12,-3.1073517805058227e-12,0
1970-01-05 06:27:00,3.617482593651841e-12,3.617482593651841e-12,0
1970-01-05 06:28:00,2.1080435622174821e-13,2.1080435622174821e-13,0
1970-01-05 06:29:00,6.14101190277705e-13,6.14101190277705e-13,0
1970-01-05 06:30:00,-1.601447774702751e-12,-1.601447774702751e-12,0
1970-01-05 06:31:00,-1.1489298239996304e-12,-1.1489298239996304e-12,0
1970-01-05 06:32:00,2.7259296066696975e-12,2.7259296066696975e-12,1
1970-01-05 06:33:00,-2.5981885250096285e-13,-2.5981885250096285e-13,1
1970-01-05 06:34:00,-2.2867668029281876e-12,-2.2867668029281876e-12,1
1970-01-05 06:35:00,8.113999821608115e-12,8.113999821608115e-12,0
1970-01-05 06:36:00,-1.113129319897959e-11,-1.113129319897959e-11,0
1970-01-05 06:37:00,3.670975643237331e-12,3.670975643237331e-12,1
1970-01-05 06:38:00,2.3080226509399474e-12,2.3080226509399474e-12,0
1970-01-05 06:39:00,-2.5011337048534335e-13,-2.5011337048534335e-13,1
1970-01-05 06:40:00,-9.237031944371096e-13,-9.237031944371096e-13,0
1970-01-05 06:41:00,-2.4038686852285103e-12,-2.4038686852285103e-12,0
1970-01-05 06:42:00,5.267027580045659e-12,5.267027580045659e-12,0
1970-01-05 06:43:00,-2.521692731497409e-12,-2.521692731497409e-12,0
1970-01-05 06:44:00,-3.7680830764840626e-12,-3.7680830764840626e-12,0
1970-01-05 06:45:00,4.2083108993642705e-12,4.2083108993642705e-12,0
1970-01-05 06:46:00,-3.112884591352007e-12,-3.112884591352007e-12,0
1970-01-05 06:47:00,4.376887663621612e-13,4.376887663621612e-13,0
1970-01-05 06:48:00,-8.774382408344326e-13,-8.774382408344326e-13,0
1970-01-05 06:49:00,1.3221830927521561e-12,1.3221830927521561e-12,0
1970-01-05 06:50:00,-1.822049380204923e-12,-1.822049380204923e-12,0
1970-01-05 06:51:00,3.3308025703725818e-12,3.3308025703725818e-12,0
1970-01-05 06:52:00,-1.4554929239129897e-12,-1.4554929239129897e-12,1
1970-01-05 06:53:00,2.545093927537596e-12,2.545093927537596e-12,1
1970-01-05 06:54:00,-1.411714239015932e-12,-1.411714239015932e-12,1
1970-01-05 06:55:00,-5.626540774007742e-13,-5.626540774007742e-13,1
1970-01-05 06:56:00,1.1336861928733017e-12,1.1336861928733017e-12,1
1970-01-05 06:57:00,-2.1719190353605474e-13,-2.1719190353605474e-13,0
1970-01-05 06:58:00,-9.740129168611035e-13,-9.740129168611035e-13,0
1970-01-05 06:59:00,1.367395119531689e-12,1.367395119531689e-12,1
1970-01-05 07:00:00,-5.777213749249332e-13,-5.777213749249332e-13,0
1970-01-05 07:01:00,9.846082702307022e-13,9.846082702307022e-13,0
1970-01-05 07:02:00,-8.136431335370271e-13,-8.136431335370271e-13,0
1970-01-05 07:03:00,-2.0076928277580623e-13,-2.0076928277580623e-13,1
1970-01-05 07:04:00,8.278180077150086e-14,8.278180077150086e-14,0
1970-01-05 07:05:00,-7.020964485587083e-13,-7.020964485587083e-13,1
1970-01-05 07:06:00,8.92627632681439e-13,8.92627632681439e-13,1
1970-01-05 07:07:00,5.724945511870692e-13,5.724945511870692e-13,1
1970-01-05 07:08:00,-1.316714177034646e-12,-1.316714177034646e-12,0
1970-01-05 07:09:00,2.1711964514380954e-13,2.1711964514380954e-13,1
1970-01-05 07:10:00,8.554206092017662e-13,8.554206092017662e-13,0
1970-01-05 07:11:00,2.0066169008563507e-13,2.0066169008563507e-13,0
1970-01-05 07:12:00,-1.3945623998745402e-12,-1.3945623998745402e-12,1
1970-01-05 07:13:00,1.23388680282431e-12,1.23388680282431e-12,0
1970-01-05 07:14:00,-5.467698582533142e-13,-5.467698582533142e-13,0
1970-01-05 07:15:00,-3.9102181477893643e-13,-3.9102181477893643e-13,1
1970-01-05 07:16:00,2.680299567179229e-12,2.680299567179229e-12,1
1970-01-05 07:17:00,-3.6864840461034835e-12,-3.6864840461034835e-12,1
1970-01-05 07:18:00,1.2407711064736148e-12,1.2407711064736148e-12,0
1970-01-05 07:19:00,-1.766389437866666e-12,-1.766389437866666e-12,0
1970-01-05 07:20:00,2.8800989273694875e-12,2.8800989273694875e-12,0
1970-01-05 07:21:00,-1.8790280451199e-12,-1.8790280451199e-12,0
1970-01-05 07:22:00,-2.954208964820057e-13,-2.954208964820057e-13,0
1970-01-05 07:23:00,3.029770204168136e-12,3.029770204168136e-12,1
1970-01-05 07:24:00,-1.8247232178591087e-12,-1.8247232178591087e-12,1
1970-01-05 07:25:00,-3.697128817582824e-12,-3.697128817582824e-12,1
1970-01-05 07:26:00,4.175263733901537e-12,4.175263733901537e-12,0
1970-01-05 07:27:00,8.309063687106833e-14,8.309063687106833e-14,0
1970-01-05 07:28:00,-2.029578665422488e-12,-2.029578665422488e-12,0
1970-01-05 07:29:00,6.485900864199259e-13,6.485900864199259e-13,0
1970-01-05 07:30:00,-5.926249349961779e-12,-5.926249349961779e-12,0
1970-01-05 07:31:00,3.9047896170519815e-12,3.9047896170519815e-12,0
1970-01-05 07:32:00,3.7565403217992274e-13,3.7565403217992274e-13,0
1970-01-05 07:33:00,5.051720440210824e-12,5.051720440210824e-12,0
1970-01-05 07:34:00,-1.9089209665584006e-12,-1.9089209665584006e-12,0
1970-01-05 07:35:00,3.896014317926922e-12,3.896014317926922e-12,0
1970-01-05 07:36:00,-5.771044100855351e-12,-5.771044100855351e-12,0
1970-01-05 07:37:00,2.456877562048772e-12,2.456877562048772e-12,0
1970-01-05 07:38:00,-1.116601891704212e-12,-1.116601891704212e-12,0
1970-01-05 07:39:00,2.5850339090355117e-12,2.5850339090355117e-12,0
1970-01-05 07:40:00,-1.8404573300887045e-12,-1.8404573300887045e-12,0
1970-01-05 07:41:00,7.118549144134373e-13,7.118549144134373e-13,1
1970-01-05 07:42:00,-2.6480224084987626e-12,-2.6480224084987626e-12,1
1970-01-05 07:43:00,1.242460640416802e-12,1.242460640416802e-12,0
1970-01-05 07:44:00,-3.248840855179806e-13,-3.248840855179806e-13,1
1970-01-05 07:45:00,-3.176901404908543e-13,-3.176901404908543e-13,0
1970-01-05 07:46:00,-7.077551258261706e-13,-7.077551258261706e-13,0
1970-01-05 07:47:00,-1.271531797320742e-12,-1.271531797320742e-12,1
1970-01-05 07:48:00,-4.242779476536814e-13,-4.242779476536814e-13,1
1970-01-05 07:49:00,3.6233159088813486e-12,3.6233159088813486e-12,0
1970-01-05 07:50:00,9.5724437693821e-13,9.5724437693821e-13,0
1970-01-05 07:51:00,-2.139135118292536e-12,-2.139135118292536e-12,0
1970-01-05 07:52:00,1.4742834805701725e-13,1.4742834805701725e-13,0
1970-01-05 07:53:00,1.6794789220817165e-12,1.6794789220817165e-12,0
1970-01-05 07:54:00,-2.9567792848224917e-12,-2.9567792848224917e-12,1
1970-01-05 07:55:00,2.2454126442225422e-12,2.2454126442225422e-12,0
1970-01-05 07:56:00,-2.704451836282232e-12,-2.704451836282232e-12,0
1970-01-05 07:57:00,4.803734998692967e-12,4.803734998692967e-12,0
1970-01-05 07:58:00,-7.904428281317331e-13,-7.904428281317331e-13,0
1970-01-05 07:59:00,-1.1361071963370777e-12,-1.1361071963370777e-12,1
1970-01-05 08:00:00,-2.459270216635929e-12,-2.459270216635929e-12,0
1970-01-05 08:01:00,2.0165087167282903e-12,2.0165087167282903e-12,1
1970-01-05 08:02:00,-5.751979052804061e-12,-5.751979052804061e-12,1
1970-01-05 08:03:00,3.355712183199969e-12,3.355712183199969e-12,0
1970-01-05 08:04:00,-4.7772833488333336e-12,-4.7772833488333336e-12,0
1970-01-05 08:05:00,1.1745458200152353e-11,1.1745458200152353e-11,0
1970-01-05 08:06:00,-1.0006510702990356e-11,-1.0006510702990356e-11,0
1970-01-05 08:07:00,4.404296114378593e-12,4.404296114378593e-12,0
1970-01-05 08:08:00,2.2866868713082356e-12,2.2866868713082356e-12,0
1970-01-05 08:09:00,-2.634667664694056e-12,-2.634667664694056e-12,0
1970-01-05 08:10:00,5.189101671152508e-12,5.189101671152508e-12,0
1970-01-05 08:11:00,-1.4460909069935135e-12,-1.4460909069935135e-12,0
1970-01-05 08:12:00,-6.942897856152962e-12,-6.942897856152962e-12,0
1970-01-05 08:13:00,8.841382399934327e-12,8.841382399934327e-12,1
1970-01-05 08:14:00,-4.319079206148914e-12,-4.319079206148914e-12,0
1970-01-05 08:15:00,-2.892170463756913e-12,-2.892170463756913e-12,1
1970-01-05 08:16:00,1.6929732002599195e-12,1.6929732002599195e-12,0
1970-01-05 08:17:00,1.6167756439890803e-12,1.6167756439890803e-12,0
1970-01-05 08:18:00,-9.027198234646353e-13,-9.027198234646353e-13,0
1970-01-05 08:19:00,-2.15328657199673e-12,-2.15328657199673e-12,0
1970-01-05 08:20:00,1.769564419477006e-12,1.769564419477006e-12,0
1970-01-05 08:21:00,-1.045926552441717e-12,-1.045926552441717e-12,1
1970-01-05 08:22:00,4.381849704225887e-14,4.381849704225887e-14,0
1970-01-05 08:23:00,-1.0973627640288088e-12,-1.0973627640288088e-12,0
1970-01-05 08:24:00,4.6920651257827974e-12,4.6920651257827974e-12,0
1970-01-05 08:25:00,-4.434327833936859e-12,-4.434327833936859e-12,0
1970-01-05 08:26:00,3.937804378521201e-12,3.937804378521201e-12,0
1970-01-05 08:27:00,-1.1821987334772012e-12,-1.1821987334772012e-12,0
1970-01-05 08:28:00,-2.9878458421011813e-12,-2.9878458421011813e-12,1
1970-01-05 08:29:00,3.453028969095244e-12,3.453028969095244e-12,1
1970-01-05 08:30:00,-9.449410651312803e-13,-9.449410651312803e-13,1
1970-01-05 08:31:00,1.085737316938879e-12,1.085737316938879e-12,0
1970-01-05 08:32:00,-2.398664966240661e-12,-2.398664966240661e-12,1
1970-01-05 08:33:00,1.8528679429778768e-12,1.8528679429778768e-12,1
1970-01-05 08:34:00,-1.1308085790002255e-12,-1.1308085790002255e-12,0
1970-01-05 08:35:00,1.4688996888856208e-12,1.4688996888856208e-12,0
1970-01-05 08:36:00,-1.582742325555912e-12,-1.582742325555912e-12,1
1970-01-05 08:37:00,1.1126162965675565e-12,1.1126162965675565e-12,1
1970-01-05 08:38:00,-5.447356470598001e-13,-5.447356470598001e-13,1
1970-01-05 08:39:00,1.6626660702941595e-13,1.6626660702941595e-13,0
1970-01-05 08:40:00,2.345731977949194e-13,2.345731977949194e-13,0
1970-01-05 08:41:00,-3.3510902717310037e-13,-3.3510902717310037e-13,0
1970-01-05 08:42:00,5.484268441143543e-13,5.484268441143543e-13,1
1970-01-05 08:43:00,-8.537130433972762e-14,-8.537130433972762e-14,1
1970-01-05 08:44:00,-2.1353607421039231e-13,-2.1353607421039231e-13,0
1970-01-05 08:45:00,4.4780272945538003e-14,4.4780272945538003e-14,0
