minute,original_velocity,filtered_velocity,prediction
1970-01-04 01:42:00,-5.55543286924666e-13,-5.55543286924666e-13,1
1970-01-04 01:43:00,6.9989053765536825e-12,6.9989053765536825e-12,0
1970-01-04 01:44:00,-9.835001456122502e-12,-9.835001456122502e-12,0
1970-01-04 01:45:00,4.210667717131586e-12,4.210667717131586e-12,1
1970-01-04 01:46:00,5.94526300187217e-13,5.94526300187217e-13,0
1970-01-04 01:47:00,4.109924300699133e-13,4.109924300699133e-13,0
1970-01-04 01:48:00,-2.3737052403106196e-12,-2.3737052403106196e-12,0
1970-01-04 01:49:00,-1.9156395077711945e-12,-1.9156395077711945e-12,0
1970-01-04 01:50:00,3.474011384169515e-12,3.474011384169515e-12,0
1970-01-04 01:51:00,-5.3442659872069595e-12,-5.3442659872069595e-12,1
1970-01-04 01:52:00,7.0771177012266385e-12,7.0771177012266385e-12,0
1970-01-04 01:53:00,-4.1974869738464385e-12,-4.1974869738464385e-12,1
1970-01-04 01:54:00,1.0759613211324556e-12,1.0759613211324556e-12,0
1970-01-04 01:55:00,-1.63656516280708e-12,-1.63656516280708e-12,1
1970-01-04 01:56:00,5.2280955825878685e-12,5.2280955825878685e-12,1
1970-01-04 01:57:00,-1.6897778407164287e-12,-1.6897778407164287e-12,1
1970-01-04 01:58:00,-1.86953307528695e-12,-1.86953307528695e-12,0
1970-01-04 01:59:00,-3.2023906558105076e-12,-3.2023906558105076e-12,1
1970-01-04 02:00:00,4.862158423342856e-12,4.862158423342856e-12,0
1970-01-04 02:01:00,2.509624345059674e-12,2.509624345059674e-12,0
1970-01-04 02:02:00,-5.311446026178072e-12,-5.311446026178072e-12,0
1970-01-04 02:03:00,-8.186635412896164e-13,-8.186635412896164e-13,0
1970-01-04 02:04:00,1.6866432188295443e-12,1.6866432188295443e-12,0
1970-01-04 02:05:00,3.1125933562298814e-12,3.1125933562298814e-12,0
1970-01-04 02:06:00,-6.289821002726443e-12,-6.289821002726443e-12,0
1970-01-04 02:07:00,4.596949605323704e-12,4.596949605323704e-12,0
1970-01-04 02:08:00,1.7237151291999313e-12,1.7237151291999313e-12,0
1970-01-04 02:09:00,-4.845580747867929e-13,-4.845580747867929e-13,0
1970-01-04 02:10:00,-4.454521889157384e-12,-4.454521889157384e-12,0
1970-01-04 02:11:00,7.488589848833899e-13,7.488589848833899e-13,1
1970-01-04 02:12:00,3.4782738269057624e-12,3.4782738269057624e-12,0
1970-01-04 02:13:00,-2.198749437530544e-12,-2.198749437530544e-12,0
1970-01-04 02:14:00,-5.947827459438625e-13,-5.947827459438625e-13,0
1970-01-04 02:15:00,4.181553811911763e-12,4.181553811911763e-12,1
1970-01-04 02:16:00,-4.93571538815536e-12,-4.93571538815536e-12,0
1970-01-04 02:17:00,-5.407801926525535e-13,-5.407801926525535e-13,0
1970-01-04 02:18:00,1.4578607133373402e-12,1.4578607133373402e-12,0
1970-01-04 02:19:00,1.3650096045373571e-12,1.3650096045373571e-12,0
1970-01-04 02:20:00,2.783978256540117e-12,2.783978256540117e-12,0
1970-01-04 02:21:00,-7.739547581010545e-13,-7.739547581010545e-13,0
1970-01-04 02:22:00,-7.847975736230451e-12,-7.847975736230451e-12,0
1970-01-04 02:23:00,2.023662213501085e-12,2.023662213501085e-12,0
1970-01-04 02:24:00,6.094002625036354e-12,6.094002625036354e-12,0
1970-01-04 02:25:00,-2.200026942743596e-12,-2.200026942743596e-12,0
1970-01-04 02:26:00,-3.0218953876721635e-12,-3.0218953876721635e-12,0
1970-01-04 02:27:00,2.6870030503062312e-12,2.6870030503062312e-12,0
1970-01-04 02:28:00,2.1734526810886634e-12,2.1734526810886634e-12,0
1970-01-04 02:29:00,-8.693672073352685e-12,-8.693672073352685e-12,0
1970-01-04 02:30:00,4.7317251645372995e-12,4.7317251645372995e-12,0
1970-01-04 02:31:00,1.768238091351737e-12,1.768238091351737e-12,0
1970-01-04 02:32:00,4.016513768239163e-12,4.016513768239163e-12,0
1970-01-04 02:33:00,-1.8818599572146925e-12,-1.8818599572146925e-12,0
1970-01-04 02:34:00,2.962235820460123e-13,2.962235820460123e-13,0
1970-01-04 02:35:00,1.7826961427796264e-14,1.7826961427796264e-14,0
1970-01-04 02:36:00,-1.453188740368214e-12,-1.453188740368214e-12,0
1970-01-04 02:37:00,-3.776955705687068e-12,-3.776955705687068e-12,0
1970-01-04 02:38:00,-1.173466812164795e-12,-1.173466812164795e-12,0
1970-01-04 02:39:00,5.1591685523308985e-12,5.1591685523308985e-12,0
1970-01-04 02:40:00,-1.0137978464868304e-12,-1.0137978464868304e-12,0
1970-01-04 02:41:00,-1.7971092304114608e-12,-1.7971092304114608e-12,1
1970-01-04 02:42:00,-4.928877879610678e-13,-4.928877879610678e-13,0
1970-01-04 02:43:00,3.514050783016909e-12,3.514050783016909e-12,0
1970-01-04 02:44:00,-3.5931513027832384e-12,-3.5931513027832384e-12,0
1970-01-04 02:45:00,6.229063092707944e-12,6.229063092707944e-12,0
1970-01-04 02:46:00,-6.264027420818992e-13,-6.264027420818992e-13,0
1970-01-04 02:47:00,-5.580859459203962e-12,-5.580859459203962e-12,0
1970-01-04 02:48:00,6.0100925964286136e-12,6.0100925964286136e-12,0
1970-01-04 02:49:00,-7.598701041076259e-12,-7.598701041076259e-12,0
1970-01-04 02:50:00,3.155070762686255e-12,3.155070762686255e-12,0
1970-01-04 02:51:00,2.407698995858008e-12,2.407698995858008e-12,1
1970-01-04 02:52:00,-3.199525639641362e-12,-3.199525639641362e-12,0
1970-01-04 02:53:00,5.43172563636278e-13,5.43172563636278e-13,1
1970-01-04 02:54:00,1.1096369800715962e-12,1.1096369800715962e-12,0
1970-01-04 02:55:00,2.049346310373682e-12,2.049346310373682e-12,0
1970-01-04 02:56:00,-5.287194430746084e-12,-5.287194430746084e-12,0
1970-01-04 02:57:00,1.7935982531466128e-12,1.7935982531466128e-12,0
1970-01-04 02:58:00,-2.7839678973048718e-12,-2.7839678973048718e-12,1
1970-01-04 02:59:00,4.755150108327418e-12,4.755150108327418e-12,0
1970-01-04 03:00:00,2.1160237583084277e-12,2.1160237583084277e-12,1
1970-01-04 03:01:00,-4.206630546957036e-12,-4.206630546957036e-12,0
1970-01-04 03:02:00,-7.004664703818725e-13,-7.004664703818725e-13,0
1970-01-04 03:03:00,3.165822972762259e-12,3.165822972762259e-12,0
1970-01-04 03:04:00,-1.613678828596446e-12,-1.613678828596446e-12,1
1970-01-04 03:05:00,2.4621580527647403e-12,2.4621580527647403e-12,1
1970-01-04 03:06:00,-1.9008996503760545e-12,-1.9008996503760545e-12,0
1970-01-04 03:07:00,-1.742378755409641e-12,-1.742378755409641e-12,1
1970-01-04 03:08:00,2.2717229603099303e-12,2.2717229603099303e-12,1
1970-01-04 03:09:00,-2.68952406514315e-12,-2.68952406514315e-12,1
1970-01-04 03:10:00,3.756124951749422e-12,3.756124951749422e-12,1
1970-01-04 03:11:00,-2.611837358979691e-12,-2.611837358979691e-12,1
1970-01-04 03:12:00,-4.796983956439366e-12,-4.796983956439366e-12,1
1970-01-04 03:13:00,2.05957089833958e-12,2.05957089833958e-12,0
1970-01-04 03:14:00,6.577894039630263e-12,6.577894039630263e-12,0
1970-01-04 03:15:00,-3.759470786322076e-12,-3.759470786322076e-12,0
1970-01-04 03:16:00,6.237295026098643e-13,6.237295026098643e-13,0
1970-01-04 03:17:00,-2.1623075860357547e-12,-2.1623075860357547e-12,0
1970-01-04 03:18:00,1.4148651357241204e-12,1.4148651357241204e-12,0
1970-01-04 03:19:00,8.016578288184467e-13,8.016578288184467e-13,0
1970-01-04 03:20:00,1.2670669647620882e-12,1.2670669647620882e-12,0
1970-01-04 03:21:00,-4.757493305177024e-13,-4.757493305177024e-13,1
1970-01-04 03:22:00,-3.3682593705213506e-12,-3.3682593705213506e-12,0
1970-01-04 03:23:00,3.311769581940338e-12,3.311769581940338e-12,0
1970-01-04 03:24:00,5.046103695161595e-13,5.046103695161595e-13,0
1970-01-04 03:25:00,-1.9785352611436086e-12,-1.9785352611436086e-12,1
1970-01-04 03:26:00,1.1425521037926502e-12,1.1425521037926502e-12,0
1970-01-04 03:27:00,-1.6818068384865648e-12,-1.6818068384865648e-12,1
1970-01-04 03:28:00,2.637587262853869e-13,2.637587262853869e-13,0
1970-01-04 03:29:00,7.017915954891002e-13,7.017915954891002e-13,1
1970-01-04 03:30:00,-4.62312123287506e-12,-4.62312123287506e-12,0
1970-01-04 03:31:00,4.58766493299426e-12,4.58766493299426e-12,0
1970-01-04 03:32:00,3.4252906822499378e-12,3.4252906822499378e-12,1
1970-01-04 03:33:00,-3.6113347927285554e-12,-3.6113347927285554e-12,0
1970-01-04 03:34:00,-2.735783342302889e-12,-2.735783342302889e-12,0
1970-01-04 03:35:00,4.2261094658631017e-13,4.2261094658631017e-13,0
1970-01-04 03:36:00,2.1627319656339595e-12,2.1627319656339595e-12,0
1970-01-04 03:37:00,-3.635396130154443e-13,-3.635396130154443e-13,1
1970-01-04 03:38:00,-1.056554895406496e-12,-1.056554895406496e-12,0
1970-01-04 03:39:00,1.540956799057029e-12,1.540956799057029e-12,0
1970-01-04 03:40:00,8.805439599927658e-13,8.805439599927658e-13,0
1970-01-04 03:41:00,-2.3797759391542112e-12,-2.3797759391542112e-12,0
1970-01-04 03:42:00,4.3386688643998415e-12,4.3386688643998415e-12,0
1970-01-04 03:43:00,-3.0462580813197496e-12,-3.0462580813197496e-12,0
1970-01-04 03:44:00,-1.1403656974641238e-12,-1.1403656974641238e-12,0
1970-01-04 03:45:00,1.2288498449268022e-12,1.2288498449268022e-12,0
1970-01-04 03:46:00,2.0961057715271153e-12,2.0961057715271153e-12,1
1970-01-04 03:47:00,-1.441715494794256e-12,-1.441715494794256e-12,0
1970-01-04 03:48:00,1.3391328253034351e-12,1.3391328253034351e-12,0
1970-01-04 03:49:00,-5.258398761705657e-12,-5.258398761705657e-12,0
1970-01-04 03:50:00,4.10600318124379e-12,4.10600318124379e-12,0
1970-01-04 03:51:00,3.986063601307076e-12,3.986063601307076e-12,0
1970-01-04 03:52:00,-6.110850708924473e-12,-6.110850708924473e-12,0
1970-01-04 03:53:00,-3.2753611536768604e-12,-3.2753611536768604e-12,0
1970-01-04 03:54:00,5.294333956303198e-12,5.294333956303198e-12,0
1970-01-04 03:55:00,1.101087235060734e-12,1.101087235060734e-12,1
1970-01-04 03:56:00,2.0477131995112047e-12,2.0477131995112047e-12,0
1970-01-04 03:57:00,1.9088292995460584e-12,1.9088292995460584e-12,0
1970-01-04 03:58:00,-7.1018057553133345e-12,-7.1018057553133345e-12,0
1970-01-04 03:59:00,4.757009999336664e-12,4.757009999336664e-12,0
1970-01-04 04:00:00,-3.982226351307293e-12,-3.982226351307293e-12,0
1970-01-04 04:01:00,6.090406741338811e-13,6.090406741338811e-13,0
1970-01-04 04:02:00,6.127380166827126e-13,6.127380166827126e-13,0
1970-01-04 04:03:00,8.799456880075244e-13,8.799456880075244e-13,0
1970-01-04 04:04:00,-2.9916747352073675e-13,-2.9916747352073675e-13,0
1970-01-04 04:05:00,-4.4870599325909473e-13,-4.4870599325909473e-13,0
1970-01-04 04:06:00,-8.854045640111945e-13,-8.854045640111945e-13,0
1970-01-04 04:07:00,4.2038926343800105e-12,4.2038926343800105e-12,0
1970-01-04 04:08:00,-2.1708329830383922e-12,-2.1708329830383922e-12,0
1970-01-04 04:09:00,-2.601626238860383e-12,-2.601626238860383e-12,0
1970-01-04 04:10:00,-1.2107828208634177e-13,-1.2107828208634177e-13,0
1970-01-04 04:11:00,-2.4364012468020304e-12,-2.4364012468020304e-12,1
1970-01-04 04:12:00,5.312042975359572e-12,5.312042975359572e-12,0
1970-01-04 04:13:00,1.6564116053673776e-12,1.6564116053673776e-12,0
1970-01-04 04:14:00,-3.4688439278905017e-12,-3.4688439278905017e-12,0
1970-01-04 04:15:00,2.982141744859699e-12,2.982141744859699e-12,0
1970-01-04 04:16:00,-1.7971781980352041e-12,-1.7971781980352041e-12,0
1970-01-04 04:17:00,-9.908850727127921e-13,-9.908850727127921e-13,0
1970-01-04 04:18:00,1.3523301690839235e-12,1.3523301690839235e-12,0
1970-01-04 04:19:00,1.8402907376218782e-13,1.8402907376218782e-13,0
1970-01-04 04:20:00,-1.9879095096806194e-12,-1.9879095096806194e-12,0
1970-01-04 04:21:00,8.031158227585729e-13,8.031158227585729e-13,0
1970-01-04 04:22:00,-4.4815718639195146e-13,-4.4815718639195146e-13,0
1970-01-04 04:23:00,-8.147085149886545e-13,-8.147085149886545e-13,1
1970-01-04 04:24:00,9.008869898828353e-13,9.008869898828353e-13,0
1970-01-04 04:25:00,-1.1599685334392352e-12,-1.1599685334392352e-12,0
1970-01-04 04:26:00,6.425408781118816e-13,6.425408781118816e-13,0
1970-01-04 04:27:00,1.1637177147954808e-12,1.1637177147954808e-12,0
1970-01-04 04:28:00,-6.171193131517906e-13,-6.171193131517906e-13,0
1970-01-04 04:29:00,-5.747229303596627e-13,-5.747229303596627e-13,0
1970-01-04 04:30:00,1.1890558861641582e-13,1.1890558861641582e-13,1
1970-01-04 04:31:00,1.65596258626731e-12,1.65596258626731e-12,0
1970-01-04 04:32:00,-1.1241709648940754e-12,-1.1241709648940754e-12,0
1970-01-04 04:33:00,-2.9525962390263443e-13,-2.9525962390263443e-13,0
1970-01-04 04:34:00,-2.5996117994213034e-14,-2.5996117994213034e-14,1
1970-01-04 04:35:00,-4.210530808043955e-13,-4.210530808043955e-13,0
1970-01-04 04:36:00,-2.797439214223665e-13,-2.797439214223665e-13,0
1970-01-04 04:37:00,5.057850373707665e-13,5.057850373707665e-13,0
1970-01-04 04:38:00,-5.964380482675965e-13,-5.964380482675965e-13,0
1970-01-04 04:39:00,8.031082617875383e-13,8.031082617875383e-13,0
1970-01-04 04:40:00,9.821702613163484e-13,9.821702613163484e-13,1
1970-01-04 04:41:00,-1.1739463168963742e-12,-1.1739463168963742e-12,0
1970-01-04 04:42:00,-1.0264120570849906e-12,-1.0264120570849906e-12,1
1970-01-04 04:43:00,1.025351496773194e-12,1.025351496773194e-12,0
1970-01-04 04:44:00,-4.3985595708435326e-13,-4.3985595708435326e-13,1
1970-01-04 04:45:00,5.670382221917368e-13,5.670382221917368e-13,1
1970-01-04 04:46:00,3.1338886366753826e-13,3.1338886366753826e-13,1
1970-01-04 04:47:00,8.31258535769726e-13,8.31258535769726e-13,1
1970-01-04 04:48:00,-1.1117904565188857e-12,-1.1117904565188857e-12,0
1970-01-04 04:49:00,7.394827103737005e-13,7.394827103737005e-13,0
1970-01-04 04:50:00,-4.185215582717559e-12,-4.185215582717559e-12,0
1970-01-04 04:51:00,4.4553464329508766e-12,4.4553464329508766e-12,0
1970-01-04 04:52:00,-1.2234487032557904e-12,-1.2234487032557904e-12,1
1970-01-04 04:53:00,2.4085022179144175e-12,2.4085022179144175e-12,0
1970-01-04 04:54:00,-2.172067278917175e-12,-2.172067278917175e-12,0
1970-01-04 04:55:00,1.0789792346732158e-12,1.0789792346732158e-12,1
1970-01-04 04:56:00,2.11951912023171e-12,2.11951912023171e-12,1
1970-01-04 04:57:00,-6.051060954684406e-12,-6.051060954684406e-12,0
1970-01-04 04:58:00,2.858524240628275e-12,2.858524240628275e-12,0
1970-01-04 04:59:00,-3.041299069014912e-13,-3.041299069014912e-13,1
1970-01-04 05:00:00,3.0366217929593014e-12,3.0366217929593014e-12,1
1970-01-04 05:01:00,-4.038107452193655e-13,-4.038107452193655e-13,0
1970-01-04 05:02:00,-1.9555999775795444e-12,-1.9555999775795444e-12,0
1970-01-04 05:03:00,2.8980148696198413e-12,2.8980148696198413e-12,0
1970-01-04 05:04:00,-2.004388696684448e-12,-2.004388696684448e-12,0
1970-01-04 05:05:00,-7.176846441692386e-13,-7.176846441692386e-13,1
1970-01-04 05:06:00,-1.6911453696097128e-12,-1.6911453696097128e-12,0
1970-01-04 05:07:00,4.937980683003818e-13,4.937980683003818e-13,0
1970-01-04 05:08:00,8.033215057609463e-13,8.033215057609463e-13,0
1970-01-04 05:09:00,6.701335926464268e-13,6.701335926464268e-13,1
1970-01-04 05:10:00,1.071925934386099e-12,1.071925934386099e-12,0
1970-01-04 05:11:00,-2.140790592488476e-12,-2.140790592488476e-12,0
1970-01-04 05:12:00,1.516827968738815e-12,1.516827968738815e-12,1
1970-01-04 05:13:00,-1.883047203430355e-12,-1.883047203430355e-12,0
1970-01-04 05:14:00,3.3187343362087145e-12,3.3187343362087145e-12,1
1970-01-04 05:15:00,-2.894814624009891e-12,-2.894814624009891e-12,0
1970-01-04 05:16:00,5.122524515220748e-13,5.122524515220748e-13,1
1970-01-04 05:17:00,-1.335407820834058e-12,-1.335407820834058e-12,0
1970-01-04 05:18:00,2.718784121561173e-12,2.718784121561173e-12,1
1970-01-04 05:19:00,-1.98974830102543e-12,-1.98974830102543e-12,1
1970-01-04 05:20:00,-6.393208437470164e-13,-6.393208437470164e-13,1
1970-01-04 05:21:00,1.2654482775618e-12,1.2654482775618e-12,0
1970-01-04 05:22:00,-3.884945541267748e-13,-3.884945541267748e-13,1
1970-01-04 05:23:00,-6.921329416789447e-14,-6.921329416789447e-14,0
1970-01-04 05:24:00,3.3807965870892074e-14,3.3807965870892074e-14,0
1970-01-04 05:25:00,-5.127956190188854e-13,-5.127956190188854e-13,0
1970-01-04 05:26:00,4.842676115829975e-13,4.842676115829975e-13,0
1970-01-04 05:27:00,1.76257926995013e-13,1.76257926995013e-13,1
1970-01-04 05:28:00,9.9666646718119e-13,9.9666646718119e-13,0
1970-01-04 05:29:00,-1.0869378447118832e-12,-1.0869378447118832e-12,0
1970-01-04 05:30:00,5.058520264179081e-13,5.058520264179081e-13,1
1970-01-04 05:31:00,-2.7602959346021946e-13,-2.7602959346021946e-13,0
1970-01-04 05:32:00,4.228872502902102e-13,4.228872502902102e-13,1
1970-01-04 05:33:00,-5.1354968163018465e-14,-5.1354968163018465e-14,1
1970-01-04 05:34:00,4.013756448858766e-13,4.013756448858766e-13,1
1970-01-04 05:35:00,-4.3739502687931385e-13,-4.3739502687931385e-13,1
1970-01-04 05:36:00,-4.879112277895376e-13,-4.879112277895376e-13,1
1970-01-04 05:37:00,3.441207410938786e-13,3.441207410938786e-13,0
1970-01-04 05:38:00,-7.235898987532091e-13,-7.235898987532091e-13,0
1970-01-04 05:39:00,1.4024542192405486e-12,1.4024542192405486e-12,0
1970-01-04 05:40:00,-7.288324175172227e-13,-7.288324175172227e-13,0
1970-01-04 05:41:00,-1.2905481001549e-12,-1.2905481001549e-12,1
1970-01-04 05:42:00,2.4745832985336354e-12,2.4745832985336354e-12,0
1970-01-04 05:43:00,-6.754889861335337e-13,-6.754889861335337e-13,0
1970-01-04 05:44:00,-1.3995761624209632e-12,-1.3995761624209632e-12,0
1970-01-04 05:45:00,2.2178483946940445e-12,2.2178483946940445e-12,0
1970-01-04 05:46:00,-2.0060097565056286e-12,-2.0060097565056286e-12,0
1970-01-04 05:47:00,-1.5999930081408184e-12,-1.5999930081408184e-12,1
1970-01-04 05:48:00,3.274234488932702e-12,3.274234488932702e-12,0
1970-01-04 05:49:00,-1.953119932258295e-12,-1.953119932258295e-12,0
1970-01-04 05:50:00,2.6731789359534614e-12,2.6731789359534614e-12,1
1970-01-04 05:51:00,-2.4488794726378764e-12,-2.4488794726378764e-12,0
1970-01-04 05:52:00,-3.9583329843832504e-13,-3.9583329843832504e-13,0
1970-01-04 05:53:00,1.017016768837652e-12,1.017016768837652e-12,1
1970-01-04 05:54:00,-2.0183845936613656e-13,-2.0183845936613656e-13,0
1970-01-04 05:55:00,3.650968754926889e-14,3.650968754926889e-14,1
1970-01-04 05:56:00,-4.9440046090959783e-14,-4.9440046090959783e-14,1
1970-01-04 05:57:00,6.12879766360074e-14,6.12879766360074e-14,0
1970-01-04 05:58:00,-3.4448614457574692e-15,-3.4448614457574692e-15,0
1970-01-04 05:59:00,-5.638798116953621e-15,-5.638798116953621e-15,0
1970-01-04 06:00:00,-5.553076747210901e-16,-5.553076747210901e-16,1
1970-01-04 06:01:00,-3.296473389564378e-15,-3.296473389564378e-15,1
1970-01-04 06:02:00,-2.087593788110302e-15,-2.087593788110302e-15,0
1970-01-04 06:03:00,1.9378226259683474e-14,1.9378226259683474e-14,0
1970-01-04 06:04:00,6.66433569509468e-15,6.66433569509468e-15,0
1970-01-04 06:05:00,1.2362975113294694e-13,1.2362975113294694e-13,0
1970-01-04 06:06:00,-9.088493414582189e-14,-9.088493414582189e-14,0
1970-01-04 06:07:00,9.9553031196007e-14,9.9553031196007e-14,0
1970-01-04 06:08:00,-1.1816482712516427e-12,-1.1816482712516427e-12,0
1970-01-04 06:09:00,7.81127040697775e-13,7.81127040697775e-13,0
1970-01-04 06:10:00,1.5051960955776404e-14,1.5051960955776404e-14,0
1970-01-04 06:11:00,1.0015890456443933e-14,1.0015890456443933e-14,0
1970-01-04 06:12:00,2.1100371165770366e-13,2.1100371165770366e-13,0
1970-01-04 06:13:00,-1.0367632944809805e-13,-1.0367632944809805e-13,0
1970-01-04 06:14:00,-7.342114773049746e-14,-7.342114773049746e-14,0
1970-01-04 06:15:00,9.146593102916625e-14,9.146593102916625e-14,0
1970-01-04 06:16:00,1.288209377957595e-13,1.288209377957595e-13,0
1970-01-04 06:17:00,1.5253391056307298e-12,1.5253391056307298e-12,0
1970-01-04 06:18:00,-2.3231750783463444e-12,-2.3231750783463444e-12,0
1970-01-04 06:19:00,6.150672533614663e-13,6.150672533614663e-13,0
1970-01-04 06:20:00,-4.1776715368273836e-13,-4.1776715368273836e-13,0
1970-01-04 06:21:00,3.258520732081049e-14,3.258520732081049e-14,1
1970-01-04 06:22:00,4.71081156927972e-14,4.71081156927972e-14,0
1970-01-04 06:23:00,1.502499545539824e-12,1.502499545539824e-12,1
1970-01-04 06:24:00,1.4546116519842018e-13,1.4546116519842018e-13,1
1970-01-04 06:25:00,-9.645913407800868e-13,-9.645913407800868e-13,0
1970-01-04 06:26:00,-2.041469501315039e-12,-2.041469501315039e-12,1
1970-01-04 06:27:00,1.4091889864728234e-12,1.4091889864728234e-12,1
1970-01-04 06:28:00,-7.0543909647403224e-15,-7.0543909647403224e-15,1
1970-01-04 06:29:00,5.036634956666173e-13,5.036634956666173e-13,0
1970-01-04 06:30:00,6.079836407994685e-13,6.079836407994685e-13,0
1970-01-04 06:31:00,-2.0564494057975843e-13,-2.0564494057975843e-13,0
1970-01-04 06:32:00,-8.120588683369376e-13,-8.120588683369376e-13,0
1970-01-04 06:33:00,-1.2669680564416043e-12,-1.2669680564416043e-12,0
1970-01-04 06:34:00,9.355393169228292e-13,9.355393169228292e-13,1
1970-01-04 06:35:00,3.184921251536442e-13,3.184921251536442e-13,0
1970-01-04 06:36:00,-7.13303109927993e-13,-7.13303109927993e-13,0
1970-01-04 06:37:00,8.920331970809445e-13,8.920331970809445e-13,0
1970-01-04 06:38:00,2.1921524002977274e-13,2.1921524002977274e-13,0
1970-01-04 06:39:00,-1.2609349171798063e-13,-1.2609349171798063e-13,0
1970-01-04 06:40:00,9.023280270020924e-14,9.023280270020924e-14,0
1970-01-04 06:41:00,-3.5363767080602725e-14,-3.5363767080602725e-14,1
1970-01-04 06:42:00,-3.577108680235675e-14,-3.577108680235675e-14,0
1970-01-04 06:43:00,6.321262954382185e-13,6.321262954382185e-13,1
1970-01-04 06:44:00,-1.0496516278799022e-12,-1.0496516278799022e-12,0
1970-01-04 06:45:00,3.1570009827367196e-13,3.1570009827367196e-13,1
1970-01-04 06:46:00,-1.7814107142962178e-12,-1.7814107142962178e-12,1
1970-01-04 06:47:00,2.0911346410506385e-12,2.0911346410506385e-12,1
